date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:39:41	20037/20037	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/flags.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/flags.png	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:41	9747/9747	---M--	200	added ('OK')	image/jpeg	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/images/blog/4.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/blog/4.jpg	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:41	92190/92190	---M--	200	added ('OK')	image/jpeg	date:Tue,%2009%20Jan%202024%2023:46:28%20GMT	https://admin.pixelstrap.net/admiro/assets/images/other-images/boxbg.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/other-images/boxbg.jpg	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:42	4312/4312	---M--	200	added ('OK')	image/jpeg	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/images/blog/comment.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/blog/comment.jpg	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:44	36958/36958	---M--	200	added ('OK')	image/jpeg	date:Tue,%2009%20Jan%202024%2023:46:30%20GMT	https://admin.pixelstrap.net/admiro/assets/images/other-images/maintenance-bg.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/other-images/maintenance-bg.jpg	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:44	388972/388972	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2023:46:28%20GMT	https://admin.pixelstrap.net/admiro/assets/images/other-images/bg-profile.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/other-images/bg-profile.png	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:45	37502/37502	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2005:12:40%20GMT	https://admin.pixelstrap.net/admiro/assets/images/login/2.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/login/2.jpg	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:45	33515/33515	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2005:12:41%20GMT	https://admin.pixelstrap.net/admiro/assets/images/login/3.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/login/3.jpg	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:46	605342/605342	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2000:03:40%20GMT	https://admin.pixelstrap.net/admiro/assets/images/social-app/social-image.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/social-app/social-image.png	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:46	36742/36742	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2005:12:39%20GMT	https://admin.pixelstrap.net/admiro/assets/images/login/1.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/login/1.jpg	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:46	39899/39899	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2005:12:42%20GMT	https://admin.pixelstrap.net/admiro/assets/images/login/login_bg.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/login/login_bg.jpg	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:46	38074/38074	---M--	200	added ('OK')	image/jpeg	date:Tue,%2009%20Jan%202024%2023:46:28%20GMT	https://admin.pixelstrap.net/admiro/assets/images/other-images/coming-soon-bg.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/other-images/coming-soon-bg.jpg	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:46	6751/6751	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2005:41:43%20GMT	https://admin.pixelstrap.net/admiro/assets/images/widget/widget-bg.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/widget/widget-bg.png	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:47	2938/2938	---M--	200	added ('OK')	image/png	date:Fri,%2029%20Dec%202023%2007:13:00%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/bg-footer.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/bg-footer.png	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:49	499/499	---M--	200	added ('OK')	image/png	date:Fri,%2029%20Dec%202023%2006:35:26%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/Vector.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/Vector.png	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:50	4071/4071	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Jan%202024%2011:07:22%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/polygon-1.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/polygon-1.png	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:50	1396829/1396829	---M--	200	added ('OK')	image/png	date:Fri,%2029%20Dec%202023%2006:21:30%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/landing-bg.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/landing-bg.png	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:50	279643/279643	---M--	200	added ('OK')	image/png	date:Fri,%2029%20Dec%202023%2009:27:26%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/bg-footer-2.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/bg-footer-2.png	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:51	3337/3337	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Jan%202024%2011:07:22%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/polygon-2.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/polygon-2.png	(from https://admin.pixelstrap.net/admiro/assets/css/style.css)
16:39:53	147435/147435	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2023:49:34%20GMT	https://admin.pixelstrap.net/admiro/assets/images/product/13.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/product/13.png	(from https://admin.pixelstrap.net/admiro/template/cart.html)
16:39:53	121310/121310	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2023:49:34%20GMT	https://admin.pixelstrap.net/admiro/assets/images/product/4.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/product/4.png	(from https://admin.pixelstrap.net/admiro/template/cart.html)
16:39:54	19012/19012	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/touchspin/touchspin.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/touchspin/touchspin.js	(from https://admin.pixelstrap.net/admiro/template/cart.html)
16:39:54	1163/1163	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/touchspin/input-groups.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/touchspin/input-groups.min.js	(from https://admin.pixelstrap.net/admiro/template/cart.html)
16:39:54	5102/5102	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2004:09:58%20GMT	https://admin.pixelstrap.net/admiro/assets/images/ecommerce/paypal.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/ecommerce/paypal.png	(from https://admin.pixelstrap.net/admiro/template/checkout.html)
16:39:54	8789/8789	---M-Z	200	added ('OK')	text/css	date:Fri,%2005%20Jan%202024%2012:05:24%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/todo.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/todo.css	(from https://admin.pixelstrap.net/admiro/template/to-do.html)
16:39:54	1372/1372	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2005:36:59%20GMT	https://admin.pixelstrap.net/admiro/assets/images/user/user.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/user/user.png	(from https://admin.pixelstrap.net/admiro/template/to-do.html)
16:39:55	2476/2476	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/todo/todo.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/todo/todo.js	(from https://admin.pixelstrap.net/admiro/template/to-do.html)
16:39:55	42982/42982	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2017%20Feb%202024%2006:14:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/apex-chart/chart-custom.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/apex-chart/chart-custom.js	(from https://admin.pixelstrap.net/admiro/template/apex_chart.html)
16:39:55	13518/13518	---M-Z	200	added ('OK')	text/css	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/photoswipe.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/photoswipe.css	(from https://admin.pixelstrap.net/admiro/template/user-profile.html)
16:39:56	30703/30703	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:05:44%20GMT	https://admin.pixelstrap.net/admiro/assets/images/user/7.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/user/7.jpg	(from https://admin.pixelstrap.net/admiro/template/user-profile.html)
16:39:56	102193/102193	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2023:46:30%20GMT	https://admin.pixelstrap.net/admiro/assets/images/other-images/profile-style-img.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/other-images/profile-style-img.png	(from https://admin.pixelstrap.net/admiro/template/user-profile.html)
16:39:57	31726/31726	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/photoswipe/photoswipe.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/photoswipe/photoswipe.min.js	(from https://admin.pixelstrap.net/admiro/template/user-profile.html)
16:39:57	90973/90973	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2003:54:38%20GMT	https://admin.pixelstrap.net/admiro/assets/images/blog/img.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/blog/img.png	(from https://admin.pixelstrap.net/admiro/template/user-profile.html)
16:39:58	9876/9876	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/photoswipe/photoswipe-ui-default.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/photoswipe/photoswipe-ui-default.min.js	(from https://admin.pixelstrap.net/admiro/template/user-profile.html)
16:39:58	5900/5900	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/photoswipe/photoswipe.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/photoswipe/photoswipe.js	(from https://admin.pixelstrap.net/admiro/template/user-profile.html)
16:39:59	360797/360797	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2023:46:30%20GMT	https://admin.pixelstrap.net/admiro/assets/images/other-images/profile-style-img3.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/other-images/profile-style-img3.png	(from https://admin.pixelstrap.net/admiro/template/user-profile.html)
16:39:59	8833/8833	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/counter/jquery.waypoints.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/counter/jquery.waypoints.min.js	(from https://admin.pixelstrap.net/admiro/template/user-profile.html)
16:39:59	910/910	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/counter/jquery.counterup.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/counter/jquery.counterup.min.js	(from https://admin.pixelstrap.net/admiro/template/user-profile.html)
16:39:59	121/121	---M--	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/counter/counter-custom.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/counter/counter-custom.js	(from https://admin.pixelstrap.net/admiro/template/user-profile.html)
16:39:59	22726/22726	---M-Z	200	added ('OK')	text/css	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/quill.snow.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/quill.snow.css	(from https://admin.pixelstrap.net/admiro/template/letter-box.html)
16:40:00	19717/19717	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:05:44%20GMT	https://admin.pixelstrap.net/admiro/assets/images/user/6.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/user/6.jpg	(from https://admin.pixelstrap.net/admiro/template/letter-box.html)
16:40:00	16691/16691	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:05:44%20GMT	https://admin.pixelstrap.net/admiro/assets/images/user/10.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/user/10.jpg	(from https://admin.pixelstrap.net/admiro/template/letter-box.html)
16:40:00	53640/53640	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2000:05:42%20GMT	https://admin.pixelstrap.net/admiro/assets/images/user/3.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/user/3.png	(from https://admin.pixelstrap.net/admiro/template/letter-box.html)
16:40:01	10914/10914	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2000:05:44%20GMT	https://admin.pixelstrap.net/admiro/assets/images/user/12.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/user/12.png	(from https://admin.pixelstrap.net/admiro/template/letter-box.html)
16:40:01	7597/7597	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2005:36:30%20GMT	https://admin.pixelstrap.net/admiro/assets/images/user/14.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/user/14.png	(from https://admin.pixelstrap.net/admiro/template/letter-box.html)
16:40:01	2322/2322	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2004:13:23%20GMT	https://admin.pixelstrap.net/admiro/assets/images/email-template/pdfs.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/email-template/pdfs.png	(from https://admin.pixelstrap.net/admiro/template/letter-box.html)
16:40:01	59/59	---M--	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/print.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/print.js	(from https://admin.pixelstrap.net/admiro/template/letter-box.html)
16:40:02	3924/3924	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/letter-box/custom-mail-pagination.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/letter-box/custom-mail-pagination.js	(from https://admin.pixelstrap.net/admiro/template/letter-box.html)
16:40:02	1176/1176	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/letter-box/custom-usermail.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/letter-box/custom-usermail.js	(from https://admin.pixelstrap.net/admiro/template/letter-box.html)
16:40:02	534953/534953	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2023%20Nov%202023%2011:40:48%20GMT	https://admin.pixelstrap.net/admiro/assets/js/editors/quill.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/editors/quill.js	(from https://admin.pixelstrap.net/admiro/template/letter-box.html)
16:40:02	273/273	---M--	200	added ('OK')	application/javascript	date:Thu,%2023%20Nov%202023%2011:32:35%20GMT	https://admin.pixelstrap.net/admiro/assets/js/editors/custom-quill.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/editors/custom-quill.js	(from https://admin.pixelstrap.net/admiro/template/letter-box.html)
16:40:03	1003/1003	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/password.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/password.js	(from https://admin.pixelstrap.net/admiro/template/login.html)
16:40:03	22109/22109	---M-Z	200	added ('OK')	text/css	date:Mon,%2030%20Oct%202023%2006:53:06%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/swiper-bundle.min.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/swiper-bundle.min.css	(from https://admin.pixelstrap.net/admiro/template/dashboard-02.html)
16:40:04	991/991	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2004:05:27%20GMT	https://admin.pixelstrap.net/admiro/assets/images/dashboard-2/user/01.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/dashboard-2/user/01.png	(from https://admin.pixelstrap.net/admiro/template/dashboard-02.html)
16:40:04	1469/1469	---M--	200	added ('OK')	image/png	date:Wed,%2029%20Nov%202023%2003:59:44%20GMT	https://admin.pixelstrap.net/admiro/assets/images/dashboard-2/user/02.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/dashboard-2/user/02.png	(from https://admin.pixelstrap.net/admiro/template/dashboard-02.html)
16:40:04	948/948	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2004:05:29%20GMT	https://admin.pixelstrap.net/admiro/assets/images/dashboard-2/user/03.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/dashboard-2/user/03.png	(from https://admin.pixelstrap.net/admiro/template/dashboard-02.html)
16:40:04	1276/1276	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2004:05:30%20GMT	https://admin.pixelstrap.net/admiro/assets/images/dashboard-2/user/04.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/dashboard-2/user/04.png	(from https://admin.pixelstrap.net/admiro/template/dashboard-02.html)
